Bat1;25.200000762939;1618074771.6227105
Bat2;8.3900003433228;1618074771.623727
Alt;31.10000038147;1618074771.625702
GAlt;185.40000915527;1618074771.6276975
GSpd;0.0;1618074771.6276975
Hdg;245.4700012207;1618074771.6296947
ch1;-1024.0;1618074771.6296947
ch2;-1024.0;1618074771.6307397
ch3;-1024.0;1618074771.6316864
ch4;-1024.0;1618074771.6326988
RSSI;67.0;1618074771.6336808
Roll;10.0;1618074771.6336808
Ptch;10.0;1618074771.6426568
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.6516623
Curr;0.0;1618074771.6527164
AccX;-0.059999998658895;1618074771.658614
AccY;0.14000000059605;1618074771.663602
AccZ;1.0400000810623;1618074771.6645982
dPrs;50.0;1618074771.669586
Bat1;25.200000762939;1618074771.6706116
Bat2;8.3900003433228;1618074771.6716104
Alt;31.10000038147;1618074771.6726067
GAlt;185.40000915527;1618074771.6755688
GSpd;0.0;1618074771.6765664
Hdg;245.4700012207;1618074771.6785607
ch1;-1024.0;1618074771.6787467
ch2;-1024.0;1618074771.6796005
ch3;-1024.0;1618074771.6806326
ch4;-1024.0;1618074771.681553
RSSI;67.0;1618074771.681553
Roll;10.0;1618074771.682585
Ptch;10.0;1618074771.691537
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.6999068
Curr;0.0;1618074771.7005873
AccX;-0.059999998658895;1618074771.706526
AccY;0.14000000059605;1618074771.7137206
AccZ;1.0400000810623;1618074771.715472
dPrs;50.0;1618074771.7224548
Bat1;25.200000762939;1618074771.7254477
Bat2;8.3900003433228;1618074771.7264466
Alt;31.10000038147;1618074771.7284372
GAlt;185.40000915527;1618074771.730502
GSpd;0.0;1618074771.7315931
Hdg;245.4700012207;1618074771.7336152
ch1;-1024.0;1618074771.7364097
ch2;-1024.0;1618074771.7374136
ch3;-1024.0;1618074771.7384107
ch4;-1024.0;1618074771.7394078
RSSI;67.0;1618074771.7414036
Roll;10.0;1618074771.742401
Ptch;10.0;1618074771.7504275
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.7593548
Curr;0.0;1618074771.7603707
AccX;-0.059999998658895;1618074771.7673337
AccY;0.14000000059605;1618074771.7723205
AccZ;1.0400000810623;1618074771.7733486
dPrs;50.0;1618074771.7783353
Bat1;25.200000762939;1618074771.7793016
Bat2;8.3900003433228;1618074771.7803795
Alt;31.10000038147;1618074771.782424
GAlt;185.40000915527;1618074771.7844236
GSpd;0.0;1618074771.7854211
Hdg;245.4700012207;1618074771.7874157
ch1;-1024.0;1618074771.7884128
ch2;-1024.0;1618074771.7894106
ch3;-1024.0;1618074771.7894106
ch4;-1024.0;1618074771.791405
RSSI;67.0;1618074771.7924023
Roll;10.0;1618074771.7924023
Ptch;10.0;1618074771.8013964
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.8123496
Curr;0.0;1618074771.8133464
AccX;-0.059999998658895;1618074771.8203886
AccY;0.14000000059605;1618074771.827404
AccZ;1.0400000810623;1618074771.8293037
dPrs;50.0;1618074771.8312984
Bat1;25.200000762939;1618074771.8402739
Bat2;8.3900003433228;1618074771.842269
Alt;31.10000038147;1618074771.8452613
GAlt;185.40000915527;1618074771.8482528
GSpd;0.0;1618074771.8492508
Hdg;245.4700012207;1618074771.8514147
ch1;-1024.0;1618074771.85324
ch2;-1024.0;1618074771.854256
ch3;-1024.0;1618074771.8553402
ch4;-1024.0;1618074771.8562322
RSSI;67.0;1618074771.8572307
Roll;10.0;1618074771.8582265
Ptch;10.0;1618074771.8701942
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.871488
Curr;0.0;1618074771.8802211
AccX;-0.059999998658895;1618074771.8886018
AccY;0.14000000059605;1618074771.895583
AccZ;1.0400000810623;1618074771.8965805
dPrs;50.0;1618074771.9015675
Bat1;25.200000762939;1618074771.9025645
Bat2;8.3900003433228;1618074771.903561
Alt;31.10000038147;1618074771.9045594
GAlt;185.40000915527;1618074771.9085484
GSpd;0.0;1618074771.9089475
Hdg;245.4700012207;1618074771.9105434
ch1;-1024.0;1618074771.9115431
ch2;-1024.0;1618074771.9125378
ch3;-1024.0;1618074771.913535
ch4;-1024.0;1618074771.9145324
RSSI;68.0;1618074771.91553
Roll;10.0;1618074771.9165273
Ptch;10.0;1618074771.9255033
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.9335198
Curr;0.0;1618074771.9335198
AccX;-0.059999998658895;1618074771.939466
AccY;0.14000000059605;1618074771.9447834
AccZ;1.0400000810623;1618074771.9464476
dPrs;50.0;1618074771.951434
Bat1;25.200000762939;1618074771.9524312
Bat2;8.3900003433228;1618074771.9534578
Alt;31.10000038147;1618074771.954426
GAlt;185.40000915527;1618074771.9574182
GSpd;0.0;1618074771.9577289
Hdg;245.4700012207;1618074771.9594126
ch1;-1024.0;1618074771.96041
ch2;-1024.0;1618074771.96041
ch3;-1024.0;1618074771.961407
ch4;-1024.0;1618074771.962429
RSSI;68.0;1618074771.963402
Roll;10.0;1618074771.963402
Ptch;10.0;1618074771.9713807
GPS;[0.9133176166666667, 0.4391188999999999];1618074771.9804008
Curr;0.0;1618074771.9804008
AccX;-0.059999998658895;1618074771.9863405
AccY;0.14000000059605;1618074771.991329
AccZ;1.0400000810623;1618074771.9923658
dPrs;50.0;1618074771.997419
Bat1;25.200000762939;1618074771.9984982
Bat2;8.3900003433228;1618074771.9993536
Alt;31.10000038147;1618074772.000384
GAlt;185.40000915527;1618074772.0022984
GSpd;0.0;1618074772.0022984
Hdg;245.4700012207;1618074772.004294
ch1;-1024.0;1618074772.004294
ch2;-1024.0;1618074772.006287
ch3;-1024.0;1618074772.0073757
ch4;-1024.0;1618074772.0082827
RSSI;68.0;1618074772.0093174
Roll;10.0;1618074772.010329
Ptch;10.0;1618074772.0192523
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.0282316
Curr;0.0;1618074772.0292287
AccX;-0.059999998658895;1618074772.0343819
AccY;0.14000000059605;1618074772.0403004
AccZ;1.0400000810623;1618074772.0421903
dPrs;50.0;1618074772.0462103
Bat1;25.200000762939;1618074772.0471776
Bat2;8.3900003433228;1618074772.048199
Alt;31.10000038147;1618074772.0493255
GAlt;185.40000915527;1618074772.0522077
GSpd;0.0;1618074772.0522077
Hdg;245.4700012207;1618074772.0537078
ch1;-1024.0;1618074772.0541584
ch2;-1024.0;1618074772.0552638
ch3;-1024.0;1618074772.0552638
ch4;-1024.0;1618074772.0563252
RSSI;68.0;1618074772.0571504
Roll;10.0;1618074772.0581656
Ptch;10.0;1618074772.0661564
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.0761
Curr;0.0;1618074772.0770974
AccX;-0.059999998658895;1618074772.0821464
AccY;0.14000000059605;1618074772.0871027
AccZ;1.0400000810623;1618074772.088068
dPrs;50.0;1618074772.093087
Bat1;25.200000762939;1618074772.0940523
Bat2;8.3900003433228;1618074772.0950496
Alt;31.10000038147;1618074772.0960715
GAlt;185.40000915527;1618074772.0990427
GSpd;0.0;1618074772.0990427
Hdg;245.4700012207;1618074772.1002765
ch1;-1024.0;1618074772.1010337
ch2;-1024.0;1618074772.1020687
ch3;-1024.0;1618074772.1020687
ch4;-1024.0;1618074772.1030285
RSSI;68.0;1618074772.1040266
Roll;10.0;1618074772.105053
Ptch;10.0;1618074772.1130056
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.1209803
Curr;0.0;1618074772.1220322
AccX;-0.059999998658895;1618074772.129957
AccY;0.14000000059605;1618074772.1349428
AccZ;1.0400000810623;1618074772.13594
dPrs;50.0;1618074772.1429248
Bat1;25.200000762939;1618074772.1439183
Bat2;8.3900003433228;1618074772.1449168
Alt;31.10000038147;1618074772.1459126
GAlt;185.40000915527;1618074772.1479075
GSpd;0.0;1618074772.148905
Hdg;245.4700012207;1618074772.1499782
ch1;-1024.0;1618074772.1509528
ch2;-1024.0;1618074772.1519008
ch3;-1024.0;1618074772.1519008
ch4;-1024.0;1618074772.1529257
RSSI;68.0;1618074772.1538918
Roll;10.0;1618074772.1548898
Ptch;10.0;1618074772.1629028
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.171884
Curr;0.0;1618074772.171884
AccX;-0.059999998658895;1618074772.1778283
AccY;0.14000000059605;1618074772.1828468
AccZ;1.0400000810623;1618074772.1843057
dPrs;50.0;1618074772.189297
Bat1;25.200000762939;1618074772.1902945
Bat2;8.3900003433228;1618074772.1912935
Alt;31.10000038147;1618074772.1922896
GAlt;185.40000915527;1618074772.1942859
GSpd;0.0;1618074772.1952817
Hdg;245.4700012207;1618074772.196298
ch1;-1024.0;1618074772.196298
ch2;-1024.0;1618074772.1972756
ch3;-1024.0;1618074772.1982734
ch4;-1024.0;1618074772.1993
RSSI;68.0;1618074772.1996987
Roll;10.0;1618074772.2004125
Ptch;10.0;1618074772.2092428
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.2182198
Curr;0.0;1618074772.2193975
AccX;-0.059999998658895;1618074772.2282457
AccY;0.14000000059605;1618074772.2331831
AccZ;1.0400000810623;1618074772.234209
dPrs;50.0;1618074772.2381685
Bat1;25.200000762939;1618074772.240191
Bat2;8.3900003433228;1618074772.2411928
Alt;31.10000038147;1618074772.242159
GAlt;185.40000915527;1618074772.2441533
GSpd;0.0;1618074772.2451508
Hdg;245.4700012207;1618074772.2461843
ch1;-1024.0;1618074772.2471728
ch2;-1024.0;1618074772.2474823
ch3;-1024.0;1618074772.2481396
ch4;-1024.0;1618074772.2492094
RSSI;70.0;1618074772.250136
Roll;10.0;1618074772.2505128
Ptch;10.0;1618074772.2591105
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.2680862
Curr;0.0;1618074772.2690835
AccX;-0.059999998658895;1618074772.275067
AccY;0.14000000059605;1618074772.2801554
AccZ;1.0400000810623;1618074772.2810822
dPrs;50.0;1618074772.2846057
Bat1;25.200000762939;1618074772.2866044
Bat2;8.3900003433228;1618074772.287605
Alt;31.10000038147;1618074772.2885993
GAlt;185.40000915527;1618074772.2907863
GSpd;0.0;1618074772.2915914
Hdg;245.4700012207;1618074772.2935848
ch1;-1024.0;1618074772.2935848
ch2;-1024.0;1618074772.2945838
ch3;-1024.0;1618074772.2955804
ch4;-1024.0;1618074772.2965777
RSSI;70.0;1618074772.2969503
Roll;10.0;1618074772.297594
Ptch;10.0;1618074772.3055558
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.3145294
Curr;0.0;1618074772.315531
AccX;-0.049999997019768;1618074772.320586
AccY;0.14000000059605;1618074772.3255
AccZ;0.9200000166893;1618074772.3264973
dPrs;50.0;1618074772.331485
Bat1;25.200000762939;1618074772.3324823
Bat2;8.3900003433228;1618074772.3335474
Alt;31.10000038147;1618074772.3345077
GAlt;185.40000915527;1618074772.3364744
GSpd;0.0;1618074772.337472
Hdg;245.4700012207;1618074772.3384693
ch1;-1024.0;1618074772.3384693
ch2;-1024.0;1618074772.3395448
ch3;-1024.0;1618074772.3414583
ch4;-1024.0;1618074772.342457
RSSI;70.0;1618074772.342457
Roll;10.0;1618074772.3434932
Ptch;10.0;1618074772.352466
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.3616786
Curr;0.0;1618074772.362403
AccX;-0.049999997019768;1618074772.3673885
AccY;0.14000000059605;1618074772.3714118
AccZ;0.9200000166893;1618074772.373777
dPrs;50.0;1618074772.3793583
Bat1;25.200000762939;1618074772.381793
Bat2;8.3900003433228;1618074772.3823485
Alt;31.10000038147;1618074772.383388
GAlt;185.40000915527;1618074772.3854883
GSpd;0.0;1618074772.3864853
Hdg;245.4700012207;1618074772.3874853
ch1;-1024.0;1618074772.3884804
ch2;-1024.0;1618074772.3894806
ch3;-1024.0;1618074772.3904786
ch4;-1024.0;1618074772.391472
RSSI;70.0;1618074772.3924701
Roll;10.0;1618074772.3935027
Ptch;10.0;1618074772.4014525
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.410422
Curr;0.0;1618074772.4114187
AccX;-0.049999997019768;1618074772.4164057
AccY;0.14000000059605;1618074772.4213955
AccZ;0.9200000166893;1618074772.4223895
dPrs;50.0;1618074772.427376
Bat1;25.200000762939;1618074772.4283748
Bat2;8.3900003433228;1618074772.4293718
Alt;31.10000038147;1618074772.430395
GAlt;185.40000915527;1618074772.4323628
GSpd;0.0;1618074772.4333596
Hdg;245.4700012207;1618074772.4343574
ch1;-1024.0;1618074772.4353585
ch2;-1024.0;1618074772.4355938
ch3;-1024.0;1618074772.4363523
ch4;-1024.0;1618074772.43738
RSSI;70.0;1618074772.438377
Roll;10.0;1618074772.438377
Ptch;10.0;1618074772.4473228
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.4562984
Curr;0.0;1618074772.4572961
AccX;-0.049999997019768;1618074772.462327
AccY;0.14000000059605;1618074772.4673479
AccZ;0.9200000166893;1618074772.468267
dPrs;50.0;1618074772.4723113
Bat1;25.200000762939;1618074772.4742799
Bat2;8.3900003433228;1618074772.4752493
Alt;31.10000038147;1618074772.4762774
GAlt;185.40000915527;1618074772.47824
GSpd;0.0;1618074772.479237
Hdg;245.4700012207;1618074772.4802358
ch1;-1024.0;1618074772.4802358
ch2;-1024.0;1618074772.481285
ch3;-1024.0;1618074772.4822304
ch4;-1024.0;1618074772.4832273
RSSI;70.0;1618074772.4832273
Roll;10.0;1618074772.4847975
Ptch;10.0;1618074772.4928625
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.500793
Curr;0.0;1618074772.5017562
AccX;-0.049999997019768;1618074772.5078244
AccY;0.14000000059605;1618074772.513223
AccZ;0.9200000166893;1618074772.5137537
dPrs;50.0;1618074772.5190172
Bat1;25.200000762939;1618074772.5197096
Bat2;8.3900003433228;1618074772.5217028
Alt;31.10000038147;1618074772.5227585
GAlt;185.40000915527;1618074772.52506
GSpd;0.0;1618074772.5256941
Hdg;245.4700012207;1618074772.5267603
ch1;-1024.0;1618074772.5267603
ch2;-1024.0;1618074772.5277207
ch3;-1024.0;1618074772.5286849
ch4;-1024.0;1618074772.5296822
RSSI;68.0;1618074772.5307589
Roll;10.0;1618074772.5307589
Ptch;10.0;1618074772.5388572
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.547633
Curr;0.0;1618074772.5486307
AccX;-0.049999997019768;1618074772.5546148
AccY;0.14000000059605;1618074772.5596025
AccZ;0.9200000166893;1618074772.5605989
dPrs;50.0;1618074772.564621
Bat1;25.200000762939;1618074772.5665824
Bat2;8.3900003433228;1618074772.5675802
Alt;31.10000038147;1618074772.5685773
GAlt;185.40000915527;1618074772.5705717
GSpd;0.0;1618074772.5712476
Hdg;245.4700012207;1618074772.5715692
ch1;-1024.0;1618074772.5725672
ch2;-1024.0;1618074772.5736194
ch3;-1024.0;1618074772.5745618
ch4;-1024.0;1618074772.5755594
RSSI;68.0;1618074772.576811
Roll;10.0;1618074772.5775528
Ptch;10.0;1618074772.5855327
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.5935104
Curr;0.0;1618074772.5946095
AccX;-0.049999997019768;1618074772.599496
AccY;0.14000000059605;1618074772.6035364
AccZ;0.9200000166893;1618074772.6054788
dPrs;50.0;1618074772.6105473
Bat1;25.200000762939;1618074772.6114628
Bat2;8.3900003433228;1618074772.6124601
Alt;31.10000038147;1618074772.613494
GAlt;185.40000915527;1618074772.6154552
GSpd;0.0;1618074772.6164525
Hdg;245.4700012207;1618074772.6174462
ch1;-1024.0;1618074772.6175973
ch2;-1024.0;1618074772.6184442
ch3;-1024.0;1618074772.6194718
ch4;-1024.0;1618074772.6205041
RSSI;68.0;1618074772.6205041
Roll;10.0;1618074772.6215906
Ptch;10.0;1618074772.6297314
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.6387072
Curr;0.0;1618074772.6387072
AccX;-0.049999997019768;1618074772.6457193
AccY;0.14000000059605;1618074772.6507647
AccZ;0.9200000166893;1618074772.6517055
dPrs;50.0;1618074772.6566904
Bat1;25.200000762939;1618074772.658161
Bat2;8.3900003433228;1618074772.6586554
Alt;31.10000038147;1618074772.6606488
GAlt;185.40000915527;1618074772.6626844
GSpd;0.0;1618074772.6626844
Hdg;245.4700012207;1618074772.6640584
ch1;-1024.0;1618074772.6646874
ch2;-1024.0;1618074772.6656356
ch3;-1024.0;1618074772.6658938
ch4;-1024.0;1618074772.666749
RSSI;68.0;1618074772.6676307
Roll;10.0;1618074772.668211
Ptch;10.0;1618074772.6766062
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.6845844
Curr;0.0;1618074772.6855855
AccX;-0.049999997019768;1618074772.6906502
AccY;0.14000000059605;1618074772.6955585
AccZ;0.9200000166893;1618074772.6965528
dPrs;50.0;1618074772.7015405
Bat1;25.200000762939;1618074772.7025974
Bat2;8.3900003433228;1618074772.7035632
Alt;31.10000038147;1618074772.704561
GAlt;185.40000915527;1618074772.7075233
GSpd;0.0;1618074772.7089672
Hdg;245.4700012207;1618074772.7109618
ch1;-1024.0;1618074772.711913
ch2;-1024.0;1618074772.7135067
ch3;-1024.0;1618074772.714504
ch4;-1024.0;1618074772.7155159
RSSI;68.0;1618074772.7165754
Roll;12.0;1618074772.7174969
Ptch;10.0;1618074772.7184935
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.720489
Curr;0.0;1618074772.720489
AccX;-0.049999997019768;1618074772.7222068
AccY;0.14000000059605;1618074772.7224846
AccZ;0.9200000166893;1618074772.7234824
dPrs;50.0;1618074772.7245622
Bat1;25.200000762939;1618074772.7258604
Bat2;8.3900003433228;1618074772.7265036
Alt;31.10000038147;1618074772.7274997
GAlt;185.40000915527;1618074772.728498
GSpd;0.0;1618074772.728498
Hdg;245.4700012207;1618074772.729496
ch1;-1024.0;1618074772.7304926
ch2;-1024.0;1618074772.7384403
ch3;-1024.0;1618074772.761662
ch4;-1024.0;1618074772.761662
RSSI;68.0;1618074772.762659
Roll;12.0;1618074772.762659
Ptch;9.0;1618074772.7718117
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.780611
Curr;0.0;1618074772.7816088
AccX;-0.049999997019768;1618074772.7865956
AccY;0.14000000059605;1618074772.791619
AccZ;0.9200000166893;1618074772.7926762
dPrs;50.0;1618074772.7977867
Bat1;25.200000762939;1618074772.7985938
Bat2;8.3900003433228;1618074772.799562
Alt;31.10000038147;1618074772.8005588
GAlt;185.40000915527;1618074772.8025901
GSpd;0.0;1618074772.8035498
Hdg;245.4700012207;1618074772.804561
ch1;-1024.0;1618074772.8055444
ch2;-1024.0;1618074772.8055444
ch3;-1024.0;1618074772.8065803
ch4;-1024.0;1618074772.8075397
RSSI;68.0;1618074772.808537
Roll;12.0;1618074772.8095343
Ptch;9.0;1618074772.816547
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.825495
Curr;0.0;1618074772.8265154
AccX;-0.049999997019768;1618074772.8325312
AccY;0.12000000476837;1618074772.8374586
AccZ;0.9200000166893;1618074772.839486
dPrs;50.0;1618074772.8444724
Bat1;25.200000762939;1618074772.8454378
Bat2;8.3900003433228;1618074772.8464355
Alt;31.10000038147;1618074772.8475528
GAlt;185.40000915527;1618074772.849427
GSpd;0.0;1618074772.8504245
Hdg;245.4700012207;1618074772.8515148
ch1;-1024.0;1618074772.8524191
ch2;-1024.0;1618074772.8524191
ch3;-1024.0;1618074772.8535328
ch4;-1024.0;1618074772.854414
RSSI;67.0;1618074772.8554115
Roll;12.0;1618074772.8554115
Ptch;9.0;1618074772.8643868
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.874361
Curr;0.0;1618074772.8754852
AccX;-0.059999998658895;1618074772.8805878
AccY;0.12000000476837;1618074772.886416
AccZ;0.95000004768372;1618074772.8874176
dPrs;50.0;1618074772.8924894
Bat1;25.200000762939;1618074772.8934016
Bat2;8.3900003433228;1618074772.8944
Alt;31.10000038147;1618074772.896011
GAlt;185.40000915527;1618074772.8973904
GSpd;0.0;1618074772.8983877
Hdg;245.4700012207;1618074772.8994045
ch1;-1024.0;1618074772.8994045
ch2;-1024.0;1618074772.9005115
ch3;-1024.0;1618074772.9013808
ch4;-1024.0;1618074772.9024403
RSSI;67.0;1618074772.9024403
Roll;12.0;1618074772.9033883
Ptch;9.0;1618074772.9123511
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.9199758
Curr;0.0;1618074772.9208379
AccX;-0.059999998658895;1618074772.928818
AccY;0.12000000476837;1618074772.936794
AccZ;0.95000004768372;1618074772.9387891
dPrs;50.0;1618074772.9457705
Bat1;25.200000762939;1618074772.9477649
Bat2;8.3900003433228;1618074772.9487622
Alt;31.10000038147;1618074772.9497597
GAlt;185.40000915527;1618074772.95293
GSpd;0.0;1618074772.9537492
Hdg;245.4700012207;1618074772.9557436
ch1;-1024.0;1618074772.956742
ch2;-1024.0;1618074772.957739
ch3;-1024.0;1618074772.9587371
ch4;-1024.0;1618074772.9597654
RSSI;67.0;1618074772.96073
Roll;12.0;1618074772.96073
Ptch;9.0;1618074772.9697065
GPS;[0.9133176166666667, 0.4391188999999999];1618074772.97968
Curr;0.0;1618074772.97968
AccX;-0.059999998658895;1618074772.985697
AccY;0.12000000476837;1618074772.9902964
AccZ;0.95000004768372;1618074772.9922493
dPrs;50.0;1618074772.996206
Bat1;25.200000762939;1618074772.997231
Bat2;8.3900003433228;1618074772.9982455
Alt;31.10000038147;1618074772.9992955
GAlt;185.40000915527;1618074773.0011928
GSpd;0.0;1618074773.0021906
Hdg;245.4700012207;1618074773.003186
ch1;-1024.0;1618074773.0042148
ch2;-1024.0;1618074773.0044966
ch3;-1024.0;1618074773.00521
ch4;-1024.0;1618074773.006178
RSSI;67.0;1618074773.0072076
Roll;12.0;1618074773.0081742
Ptch;9.0;1618074773.0161526
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.025127
Curr;0.0;1618074773.026124
AccX;-0.059999998658895;1618074773.0321116
AccY;0.12000000476837;1618074773.036131
AccZ;0.95000004768372;1618074773.0380957
dPrs;50.0;1618074773.0431108
Bat1;25.200000762939;1618074773.0441074
Bat2;8.3900003433228;1618074773.0451043
Alt;31.10000038147;1618074773.0461001
GAlt;185.40000915527;1618074773.0490634
GSpd;0.0;1618074773.0510576
Hdg;245.4700012207;1618074773.0520627
ch1;-1024.0;1618074773.0530534
ch2;-1024.0;1618074773.0540793
ch3;-1024.0;1618074773.0540793
ch4;-1024.0;1618074773.0550802
RSSI;67.0;1618074773.0560448
Roll;12.0;1618074773.057072
Ptch;9.0;1618074773.0650198
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.074464
Curr;0.0;1618074773.074996
AccX;-0.059999998658895;1618074773.0809793
AccY;0.12000000476837;1618074773.0859642
AccZ;0.95000004768372;1618074773.0863912
dPrs;50.0;1618074773.0913823
Bat1;25.200000762939;1618074773.0923805
Bat2;8.3900003433228;1618074773.093377
Alt;31.10000038147;1618074773.095372
GAlt;185.40000915527;1618074773.098798
GSpd;0.0;1618074773.099361
Hdg;245.4700012207;1618074773.1013558
ch1;-1024.0;1618074773.1017344
ch2;-1024.0;1618074773.1023967
ch3;-1024.0;1618074773.1035173
ch4;-1024.0;1618074773.104348
RSSI;67.0;1618074773.105345
Roll;12.0;1618074773.1095455
Ptch;9.0;1618074773.1203763
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.1302776
Curr;0.0;1618074773.131275
AccX;-0.059999998658895;1618074773.1362638
AccY;0.12000000476837;1618074773.1422472
AccZ;0.95000004768372;1618074773.1433406
dPrs;50.0;1618074773.1482346
Bat1;25.200000762939;1618074773.1492608
Bat2;8.3900003433228;1618074773.1502557
Alt;31.10000038147;1618074773.1512225
GAlt;185.40000915527;1618074773.1532168
GSpd;0.0;1618074773.1542141
Hdg;245.4700012207;1618074773.1552117
ch1;-1024.0;1618074773.1552117
ch2;-1024.0;1618074773.1562722
ch3;-1024.0;1618074773.1572058
ch4;-1024.0;1618074773.1582036
RSSI;64.0;1618074773.1592033
Roll;12.0;1618074773.1602607
Ptch;9.0;1618074773.168177
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.1771874
Curr;0.0;1618074773.1781518
AccX;-0.059999998658895;1618074773.183138
AccY;0.12000000476837;1618074773.1874187
AccZ;0.95000004768372;1618074773.188474
dPrs;50.0;1618074773.1943262
Bat1;25.200000762939;1618074773.1953394
Bat2;8.3900003433228;1618074773.196334
Alt;31.10000038147;1618074773.197333
GAlt;185.40000915527;1618074773.199281
GSpd;0.0;1618074773.2002783
Hdg;245.4700012207;1618074773.201276
ch1;-1024.0;1618074773.2014852
ch2;-1024.0;1618074773.2023032
ch3;-1024.0;1618074773.203347
ch4;-1024.0;1618074773.2042677
RSSI;64.0;1618074773.205265
Roll;12.0;1618074773.2062619
Ptch;9.0;1618074773.2152379
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.2242146
Curr;0.0;1618074773.2254417
AccX;-0.059999998658895;1618074773.2321935
AccY;0.12000000476837;1618074773.2381773
AccZ;0.95000004768372;1618074773.2392192
dPrs;50.0;1618074773.2402186
Bat1;25.200000762939;1618074773.2451582
Bat2;8.3900003433228;1618074773.247153
Alt;31.10000038147;1618074773.2481506
GAlt;185.40000915527;1618074773.250194
GSpd;0.0;1618074773.250194
Hdg;245.4700012207;1618074773.2511418
ch1;-1024.0;1618074773.2521398
ch2;-1024.0;1618074773.253168
ch3;-1024.0;1618074773.253168
ch4;-1024.0;1618074773.2541888
RSSI;64.0;1618074773.2551315
Roll;12.0;1618074773.2561624
Ptch;9.0;1618074773.2641122
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.2730849
Curr;0.0;1618074773.274142
AccX;-0.059999998658895;1618074773.280108
AccY;0.12000000476837;1618074773.2840652
AccZ;0.95000004768372;1618074773.2850513
dPrs;50.0;1618074773.2862587
Bat1;25.200000762939;1618074773.29125
Bat2;8.3900003433228;1618074773.2922993
Alt;32.700000762939;1618074773.2932441
GAlt;185.40000915527;1618074773.2952378
GSpd;0.0;1618074773.2962356
Hdg;245.4700012207;1618074773.2972324
ch1;-1024.0;1618074773.2982595
ch2;-1024.0;1618074773.2982595
ch3;-1024.0;1618074773.2992275
ch4;-1024.0;1618074773.300292
RSSI;64.0;1618074773.3012233
Roll;13.0;1618074773.3022492
Ptch;9.0;1618074773.3102703
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.3191738
Curr;0.0;1618074773.3200827
AccX;-0.059999998658895;1618074773.3251576
AccY;0.12000000476837;1618074773.3311765
AccZ;0.95000004768372;1618074773.3321419
dPrs;50.0;1618074773.3381228
Bat1;25.200000762939;1618074773.340148
Bat2;8.3900003433228;1618074773.3421257
Alt;32.700000762939;1618074773.3431199
GAlt;185.40000915527;1618074773.3461018
GSpd;0.0;1618074773.3461018
Hdg;245.4700012207;1618074773.347099
ch1;-1024.0;1618074773.348184
ch2;-1024.0;1618074773.3490944
ch3;-1024.0;1618074773.3500915
ch4;-1024.0;1618074773.351089
RSSI;64.0;1618074773.352118
Roll;13.0;1618074773.352118
Ptch;10.0;1618074773.3620596
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.371035
Curr;0.0;1618074773.371508
AccX;-0.059999998658895;1618074773.3801064
AccY;0.12000000476837;1618074773.385868
AccZ;0.95000004768372;1618074773.3873756
dPrs;50.0;1618074773.392432
Bat1;25.200000762939;1618074773.3933604
Bat2;8.3900003433228;1618074773.3953543
Alt;32.700000762939;1618074773.3963554
GAlt;185.40000915527;1618074773.3983467
GSpd;0.0;1618074773.3987694
Hdg;245.4700012207;1618074773.3993437
ch1;-1024.0;1618074773.4004002
ch2;-1024.0;1618074773.4013386
ch3;-1024.0;1618074773.4023364
ch4;-1024.0;1618074773.4023364
RSSI;64.0;1618074773.4034
Roll;13.0;1618074773.4043305
Ptch;10.0;1618074773.413307
GPS;[0.9133176166666667, 0.4391188999999999];1618074773.4223318
Curr;0.0;1618074773.4223318
